Date,Open,High,Low,Close,Volume
2018-05-30,1.15376,1.1671,1.15201,1.15393,0.0
2018-05-31,1.16662,1.1724,1.16429,1.16673,0.0
2018-06-01,1.16933,1.17155,1.16299,1.16932,0.0
2018-06-04,1.167,1.17443,1.16686,1.16686,0.0
2018-06-05,1.17018,1.17139,1.16553,1.17006,0.0
2018-06-06,1.17266,1.1797,1.17147,1.17262,0.0
2018-06-07,1.1784,1.1841,1.17836,1.17855,0.0
2018-06-08,1.17938,1.1812,1.17284,1.17952,0.0
2018-06-11,1.17869,1.18203,1.17761,1.1784,0.0
2018-06-12,1.17733,1.18085,1.17432,1.17741,0.0
2018-06-13,1.17476,1.17897,1.17336,1.17483,0.0
2018-06-14,1.18064,1.18416,1.16289,1.18078,0.0
2018-06-15,1.15634,1.16266,1.15453,1.15666,0.0
2018-06-18,1.1597,1.16237,1.15664,1.1596,0.0
2018-06-19,1.16301,1.16469,1.15332,1.16307,0.0
2018-06-20,1.15894,1.16001,1.1546,1.15886,0.0
2018-06-21,1.1577,1.16283,1.15141,1.1579,0.0
2018-06-22,1.1607,1.1676,1.16017,1.16058,0.0
2018-06-25,1.16606,1.17,1.16299,1.16614,0.0
2018-06-26,1.17018,1.17206,1.1652,1.17027,0.0
2018-06-27,1.16481,1.16719,1.15836,1.16503,0.0
2018-06-28,1.15624,1.1597,1.1528,1.15636,0.0
2018-06-29,1.15644,1.16824,1.1563,1.1563,0.0
2018-07-02,1.16784,1.16786,1.15926,1.16786,0.0
2018-07-03,1.16408,1.16754,1.16226,1.16421,0.0
2018-07-04,1.16594,1.16818,1.16314,1.16592,0.0
2018-07-05,1.16618,1.17198,1.16508,1.16624,0.0
2018-07-06,1.16939,1.17673,1.16807,1.16959,0.0
2018-07-09,1.17517,1.17908,1.17429,1.17523,0.0
2018-07-10,1.17575,1.17629,1.16919,1.1757,0.0
2018-07-11,1.17303,1.17552,1.16984,1.1727,0.0
2018-07-12,1.16757,1.1697,1.16505,1.16768,0.0
2018-07-13,1.16637,1.16754,1.16145,1.16659,0.0
2018-07-16,1.1679,1.17261,1.16767,1.16791,0.0
2018-07-17,1.17106,1.17454,1.16645,1.17095,0.0
2018-07-18,1.16577,1.16653,1.16038,1.16532,0.0
2018-07-19,1.16462,1.1657,1.15759,1.16456,0.0
2018-07-20,1.16547,1.17224,1.1628,1.16551,0.0
2018-07-23,1.17418,1.17509,1.16887,1.17419,0.0
2018-07-24,1.16986,1.17166,1.16572,1.16941,0.0
2018-07-25,1.16877,1.17137,1.16675,1.16855,0.0
2018-07-26,1.17398,1.17432,1.16509,1.17375,0.0
2018-07-27,1.16446,1.16632,1.16237,1.16429,0.0
2018-07-30,1.16632,1.17192,1.16494,1.16604,0.0
2018-07-31,1.17086,1.17481,1.16928,1.17074,0.0
2018-08-01,1.16896,1.16986,1.16653,1.16896,0.0
2018-08-02,1.16638,1.167,1.16042,1.16659,0.0
2018-08-03,1.15856,1.1612,1.15622,1.1586,0.0
2018-08-06,1.15614,1.15701,1.1531,1.15623,0.0
2018-08-07,1.15575,1.1609,1.1552,1.1558,0.0
2018-08-08,1.16034,1.16293,1.15746,1.16029,0.0
2018-08-09,1.16101,1.16212,1.15618,1.16108,0.0
2018-08-10,1.15287,1.15393,1.13961,1.15239,0.0
2018-08-13,1.13959,1.14338,1.1366,1.13947,0.0
2018-08-14,1.13985,1.1431,1.13475,1.14025,0.0
2018-08-15,1.13482,1.13494,1.13022,1.13457,0.0
2018-08-16,1.13443,1.14084,1.13384,1.13443,0.0
2018-08-17,1.13723,1.1422,1.13674,1.13714,0.0
2018-08-20,1.14379,1.14494,1.13952,1.14377,0.0
2018-08-21,1.14891,1.15391,1.14866,1.14913,0.0
2018-08-22,1.15764,1.16252,1.15544,1.15768,0.0
2018-08-23,1.15863,1.15896,1.15452,1.15848,0.0
2018-08-24,1.15428,1.1637,1.15393,1.15433,0.0
2018-08-27,1.16444,1.16809,1.15972,1.16489,0.0
2018-08-28,1.16835,1.1733,1.16634,1.16836,0.0
2018-08-29,1.1693,1.17063,1.1654,1.16913,0.0
2018-08-30,1.17093,1.17176,1.16442,1.17097,0.0
2018-08-31,1.16659,1.16893,1.15965,1.16647,0.0
2018-09-03,1.15985,1.16279,1.1591,1.16011,0.0
2018-09-04,1.16131,1.16158,1.15332,1.16155,0.0
2018-09-05,1.1588,1.16326,1.15468,1.15865,0.0
2018-09-06,1.16349,1.16562,1.16077,1.16352,0.0
2018-09-07,1.16239,1.16509,1.15639,1.16201,0.0
2018-09-10,1.1559,1.16144,1.15276,1.15611,0.0
2018-09-11,1.15934,1.16428,1.15668,1.1596,0.0
2018-09-12,1.1596,1.16482,1.15709,1.15961,0.0
2018-09-13,1.16266,1.17008,1.16097,1.16293,0.0
2018-09-14,1.16904,1.17213,1.16557,1.16918,0.0
2018-09-17,1.16236,1.16959,1.16236,1.1629,0.0
2018-09-18,1.16692,1.17204,1.16692,1.16692,0.0
2018-09-19,1.16788,1.17165,1.16534,1.16799,0.0
2018-09-20,1.16741,1.1777,1.16728,1.16746,0.0
2018-09-21,1.17761,1.18016,1.17357,1.17759,0.0
2018-09-24,1.1751,1.1815,1.17253,1.1751,0.0
2018-09-25,1.17532,1.17925,1.17325,1.1753,0.0
2018-09-26,1.17661,1.1777,1.1729,1.17632,0.0
2018-09-27,1.17472,1.17592,1.16645,1.17485,0.0
2018-09-28,1.16368,1.1653,1.15706,1.16374,0.0
2018-10-01,1.1605,1.16213,1.15651,1.16054,0.0
2018-10-02,1.15776,1.15821,1.15067,1.15776,0.0
2018-10-03,1.15504,1.15933,1.15164,1.15517,0.0
2018-10-04,1.14774,1.1536,1.14646,1.14763,0.0
2018-10-05,1.15176,1.15425,1.14878,1.15181,0.0
2018-10-08,1.15239,1.15314,1.14609,1.15226,0.0
2018-10-09,1.14946,1.15048,1.14333,1.14941,0.0
2018-10-10,1.1504,1.1542,1.14807,1.15069,0.0
2018-10-11,1.15322,1.15976,1.15322,1.15334,0.0
2018-10-12,1.15904,1.16095,1.1537,1.15904,0.0
2018-10-15,1.15509,1.16056,1.15436,1.15513,0.0
2018-10-16,1.15833,1.16201,1.15671,1.15835,0.0
2018-10-17,1.15764,1.15821,1.15218,1.15753,0.0
2018-10-18,1.15009,1.15274,1.14829,1.15009,0.0
2018-10-19,1.14551,1.15145,1.14337,1.146,0.0
2018-10-22,1.15112,1.1552,1.14624,1.15095,0.0
2018-10-23,1.14647,1.14898,1.14399,1.14679,0.0
2018-10-24,1.14726,1.14758,1.13841,1.14732,0.0
2018-10-25,1.13987,1.14308,1.13662,1.13993,0.0
2018-10-26,1.13751,1.13985,1.13362,1.13779,0.0
2018-10-29,1.13987,1.14158,1.13644,1.13987,0.0
2018-10-30,1.13751,1.13871,1.13474,1.13762,0.0
2018-10-31,1.13458,1.13602,1.13117,1.13464,0.0
2018-11-01,1.13139,1.14132,1.13138,1.13167,0.0
2018-11-02,1.14028,1.14554,1.13757,1.14033,0.0
2018-11-05,1.13971,1.14064,1.13552,1.13976,0.0
2018-11-06,1.14086,1.14381,1.13933,1.14129,0.0
2018-11-07,1.1441,1.14999,1.14006,1.14385,0.0
2018-11-08,1.14333,1.14443,1.14051,1.14341,0.0
2018-11-09,1.13685,1.13692,1.1325,1.13684,0.0
2018-11-12,1.13248,1.13327,1.12416,1.1325,0.0
2018-11-13,1.12241,1.12919,1.12232,1.12334,0.0
2018-11-14,1.13161,1.13397,1.12648,1.13112,0.0
2018-11-15,1.13136,1.13511,1.1275,1.13118,0.0
2018-11-16,1.13253,1.14142,1.13226,1.13249,0.0
2018-11-19,1.14121,1.14629,1.13945,1.1414,0.0
2018-11-20,1.14548,1.14728,1.13871,1.1455,0.0
2018-11-21,1.13727,1.1422,1.13663,1.13724,0.0
2018-11-22,1.13889,1.14341,1.13863,1.13884,0.0
2018-11-23,1.14026,1.14194,1.13323,1.14032,0.0
2018-11-26,1.13389,1.13836,1.13273,1.13374,0.0
2018-11-27,1.13343,1.13449,1.12794,1.13334,0.0
2018-11-28,1.12971,1.1308,1.12677,1.12988,0.0
2018-11-29,1.13666,1.14015,1.13496,1.13685,0.0
2018-11-30,1.13928,1.14012,1.13148,1.13928,0.0
2018-12-03,1.13419,1.13801,1.13217,1.13422,0.0
2018-12-04,1.13559,1.14177,1.13433,1.13549,0.0
2018-12-05,1.13437,1.13603,1.1315,1.13429,0.0
2018-12-06,1.13473,1.14123,1.13234,1.13491,0.0
2018-12-07,1.13768,1.14107,1.13613,1.13748,0.0
2018-12-10,1.14038,1.14456,1.13623,1.14009,0.0
2018-12-11,1.1355,1.13994,1.13076,1.13565,0.0
2018-12-12,1.13228,1.13804,1.13162,1.13231,0.0
2018-12-13,1.13727,1.13925,1.13336,1.13735,0.0
2018-12-14,1.13632,1.13662,1.12708,1.13636,0.0
2018-12-17,1.13067,1.1354,1.13048,1.13059,0.0
2018-12-18,1.135,1.1403,1.13386,1.13498,0.0
2018-12-19,1.13757,1.14397,1.13754,1.13754,0.0
2018-12-20,1.13878,1.14849,1.13784,1.13895,0.0
2018-12-21,1.14578,1.14745,1.13878,1.14569,0.0
2018-12-24,1.1372,1.14384,1.1372,1.13728,0.0
2018-12-25,1.14051,1.1422,1.13701,1.14039,0.0
2018-12-26,1.14134,1.14194,1.13762,1.14155,0.0
2018-12-27,1.13636,1.14343,1.13591,1.13613,0.0
2018-12-28,1.14309,1.14732,1.14309,1.14311,0.0
2018-12-31,1.14389,1.14659,1.14223,1.14399,0.0
2019-01-01,1.14943,1.155,1.1465,1.14931,0.0
2019-01-02,1.14613,1.1497,1.13457,1.14617,0.0
2019-01-03,1.13173,1.14091,1.13173,1.13181,0.0
2019-01-04,1.13909,1.14177,1.13482,1.13911,0.0
2019-01-07,1.14129,1.14745,1.14052,1.14104,0.0
2019-01-08,1.14793,1.14863,1.14247,1.14797,0.0
2019-01-09,1.14572,1.15401,1.14416,1.14561,0.0
2019-01-10,1.15552,1.15714,1.15115,1.15549,0.0
2019-01-11,1.15152,1.1539,1.14597,1.15101,0.0
2019-01-14,1.14628,1.14837,1.14516,1.14601,0.0
2019-01-15,1.14732,1.14916,1.13862,1.14729,0.0
2019-01-16,1.14141,1.14223,1.13789,1.14168,0.0
2019-01-17,1.1399,1.14077,1.13724,1.13981,0.0
2019-01-18,1.13919,1.14103,1.13542,1.13926,0.0
2019-01-21,1.13654,1.13882,1.1358,1.13656,0.0
2019-01-22,1.13696,1.13753,1.13368,1.13693,0.0
2019-01-23,1.13638,1.13932,1.13516,1.1364,0.0
2019-01-24,1.13871,1.13934,1.13132,1.13882,0.0
2019-01-25,1.13099,1.14116,1.13058,1.13135,0.0
2019-01-28,1.14127,1.14456,1.13909,1.1413,0.0
2019-01-29,1.14297,1.14506,1.14117,1.143,0.0
2019-01-30,1.14351,1.14503,1.14086,1.14354,0.0
2019-01-31,1.14855,1.15137,1.14506,1.14877,0.0
2019-02-01,1.14508,1.14884,1.14351,1.14495,0.0
2019-02-04,1.14572,1.14626,1.14254,1.14553,0.0
2019-02-05,1.14358,1.1443,1.14033,1.14363,0.0
2019-02-06,1.14088,1.1411,1.13754,1.14099,0.0
2019-02-07,1.13663,1.13701,1.13261,1.1366,0.0
2019-02-08,1.13399,1.1351,1.13218,1.13388,0.0
2019-02-11,1.13243,1.13314,1.12734,1.13243,0.0
2019-02-12,1.12803,1.13199,1.12589,1.1279,0.0
2019-02-13,1.13327,1.13443,1.12829,1.13347,0.0
2019-02-14,1.12641,1.13083,1.12506,1.12649,0.0
2019-02-15,1.12947,1.12982,1.12349,1.12954,0.0
2019-02-18,1.12948,1.13341,1.12948,1.1298,0.0
2019-02-19,1.13121,1.13419,1.1277,1.1312,0.0
2019-02-20,1.1343,1.13696,1.13259,1.1343,0.0
2019-02-21,1.13464,1.13658,1.13226,1.13464,0.0
2019-02-22,1.13398,1.13558,1.13187,1.1343,0.0
2019-02-25,1.13402,1.13675,1.1338,1.13422,0.0
2019-02-26,1.13662,1.13786,1.13465,1.13675,0.0
2019-02-27,1.13942,1.14038,1.13639,1.13932,0.0
2019-02-28,1.13779,1.1422,1.13608,1.13802,0.0
2019-03-01,1.13726,1.14089,1.13543,1.13735,0.0
2019-03-04,1.13753,1.13759,1.13106,1.13759,0.0
2019-03-05,1.13383,1.13392,1.12932,1.13374,0.0
2019-03-06,1.13062,1.1325,1.12917,1.13071,0.0
2019-03-07,1.13125,1.13199,1.12088,1.1314,0.0
2019-03-08,1.1202,1.12445,1.11861,1.11983,0.0
2019-03-11,1.1231,1.12575,1.12226,1.12324,0.0
2019-03-12,1.12589,1.12943,1.12502,1.12592,0.0
2019-03-13,1.12868,1.13138,1.1279,1.12874,0.0
2019-03-14,1.13329,1.13359,1.12947,1.13311,0.0
2019-03-15,1.13076,1.1343,1.13022,1.13084,0.0
2019-03-18,1.13199,1.13598,1.12347,1.13198,0.0
2019-03-19,1.13356,1.13636,1.13343,1.13362,0.0
2019-03-20,1.13531,1.13675,1.13365,1.13549,0.0
2019-03-21,1.143,1.14399,1.13551,1.14279,0.0
2019-03-22,1.1374,1.13921,1.12756,1.1375,0.0
2019-03-25,1.12961,1.13317,1.12905,1.12959,0.0
2019-03-26,1.13145,1.13289,1.12796,1.13158,0.0
2019-03-27,1.12745,1.12855,1.12427,1.12748,0.0
2019-03-28,1.12514,1.1263,1.12152,1.12518,0.0
2019-03-29,1.12295,1.12461,1.12109,1.123,0.0
2019-04-01,1.12235,1.12502,1.12099,1.12238,0.0
2019-04-02,1.1206,1.1214,1.11846,1.12057,0.0
2019-04-03,1.12029,1.1255,1.12025,1.12039,0.0
2019-04-04,1.12453,1.12499,1.12093,1.12469,0.0
2019-04-05,1.12246,1.12415,1.12116,1.12259,0.0
2019-04-08,1.12221,1.12741,1.12155,1.12196,0.0
2019-04-09,1.12564,1.1288,1.12564,1.12564,0.0
2019-04-10,1.12649,1.12829,1.1231,1.1267,0.0
2019-04-11,1.12761,1.12874,1.12561,1.12765,0.0
2019-04-12,1.12594,1.1325,1.12583,1.12608,0.0
2019-04-15,1.13037,1.13225,1.12994,1.13051,0.0
2019-04-16,1.13044,1.1315,1.1286,1.13049,0.0
2019-04-17,1.12852,1.13237,1.12818,1.1285,0.0
2019-04-18,1.13007,1.1306,1.12377,1.12971,0.0
2019-04-19,1.12361,1.12511,1.12331,1.1236,0.0
2019-04-22,1.12445,1.12638,1.12367,1.12445,0.0
2019-04-23,1.12589,1.12613,1.11934,1.1259,0.0
2019-04-24,1.12245,1.12246,1.11831,1.12244,0.0
2019-04-25,1.1157,1.1164,1.11217,1.11535,0.0
2019-04-26,1.11371,1.11728,1.1123,1.11368,0.0
2019-04-29,1.1149,1.11699,1.11455,1.11503,0.0
2019-04-30,1.11842,1.12296,1.11766,1.11852,0.0
2019-05-01,1.12183,1.125,1.12144,1.1216,0.0
2019-05-02,1.12018,1.12182,1.11736,1.12008,0.0
2019-05-03,1.11726,1.12007,1.11413,1.11736,0.0
2019-05-06,1.11871,1.12045,1.11799,1.11858,0.0
2019-05-07,1.12045,1.12196,1.11761,1.12018,0.0
2019-05-08,1.11896,1.1215,1.11896,1.11911,0.0
2019-05-09,1.11975,1.1251,1.11757,1.11983,0.0
2019-05-10,1.12186,1.12524,1.12186,1.12221,0.0
2019-05-13,1.12367,1.12634,1.12241,1.12365,0.0
2019-05-14,1.12324,1.12461,1.12049,1.12325,0.0
2019-05-15,1.12036,1.12227,1.11804,1.12045,0.0
2019-05-16,1.12095,1.12244,1.11743,1.12072,0.0
2019-05-17,1.11748,1.11844,1.11574,1.11736,0.0
2019-05-20,1.11653,1.1177,1.11513,1.11653,0.0
2019-05-21,1.11694,1.11832,1.11424,1.11686,0.0
2019-05-23,1.11551,1.11728,1.11095,1.11555,0.0
2019-05-24,1.11838,1.1212,1.11781,1.11846,0.0
2019-05-27,1.12064,1.12183,1.11881,1.12096,0.0
2019-05-28,1.11936,1.11995,1.11718,1.11938,0.0
2019-05-29,1.11707,1.11757,1.11259,1.11707,0.0
2019-05-30,1.11383,1.1146,1.11185,1.11373,0.0
2019-05-31,1.11299,1.11794,1.11266,1.11311,0.0
2019-06-03,1.11734,1.1211,1.11622,1.11741,0.0
2019-06-04,1.12456,1.12778,1.12278,1.12463,0.0
2019-06-05,1.12551,1.13045,1.12399,1.1254,0.0
2019-06-06,1.12273,1.13079,1.12238,1.1229,0.0
2019-06-07,1.12755,1.13482,1.12532,1.12765,0.0
2019-06-10,1.1319,1.1327,1.1292,1.13202,0.0
2019-06-11,1.13184,1.13327,1.13048,1.13181,0.0
2019-06-12,1.13294,1.1343,1.13085,1.13295,0.0
2019-06-13,1.12931,1.1305,1.12712,1.12956,0.0
2019-06-14,1.12796,1.12905,1.1215,1.12804,0.0
2019-06-17,1.1216,1.1246,1.12054,1.12171,0.0
2019-06-18,1.12271,1.1244,1.11823,1.12246,0.0
2019-06-19,1.11975,1.12221,1.11887,1.11982,0.0
2019-06-20,1.12358,1.13152,1.12358,1.12385,0.0
2019-06-21,1.12932,1.13334,1.12836,1.12956,0.0
2019-06-24,1.1383,1.14012,1.13738,1.13847,0.0
2019-06-25,1.14002,1.1414,1.13784,1.14003,0.0
2019-06-26,1.13685,1.13895,1.13509,1.137,0.0
2019-06-27,1.13746,1.1383,1.13484,1.13748,0.0
2019-06-28,1.13714,1.13934,1.13613,1.13729,0.0
2019-07-01,1.13636,1.13675,1.13057,1.13649,0.0
2019-07-02,1.12871,1.13211,1.12768,1.12874,0.0
2019-07-03,1.12909,1.13053,1.12704,1.12931,0.0
2019-07-04,1.1288,1.12982,1.12743,1.1288,0.0
2019-07-05,1.1286,1.1288,1.12082,1.12858,0.0
2019-07-08,1.12279,1.12372,1.12084,1.12274,0.0
2019-07-09,1.12148,1.12221,1.11953,1.1216,0.0
2019-07-10,1.12046,1.1263,1.12026,1.12082,0.0
2019-07-11,1.12613,1.1288,1.12518,1.12589,0.0
2019-07-12,1.12502,1.1278,1.12397,1.12524,0.0
2019-07-15,1.12718,1.1286,1.12557,1.12721,0.0
2019-07-16,1.12609,1.12663,1.1209,1.12618,0.0
2019-07-17,1.12133,1.12334,1.12011,1.12123,0.0
2019-07-18,1.12278,1.12473,1.12062,1.12296,0.0
2019-07-19,1.12615,1.12714,1.1215,1.12615,0.0
2019-07-22,1.12181,1.12271,1.12084,1.12183,0.0
2019-07-23,1.1205,1.12108,1.11496,1.12061,0.0
2019-07-24,1.1151,1.11557,1.113,1.11513,0.0
2019-07-25,1.11423,1.11869,1.11038,1.11424,0.0
2019-07-26,1.11452,1.11532,1.11157,1.11462,0.0
2019-07-29,1.11309,1.11445,1.11144,1.11321,0.0
2019-07-30,1.11422,1.11581,1.11333,1.11431,0.0
2019-07-31,1.11574,1.11645,1.11278,1.1158,0.0
2019-08-01,1.10722,1.1073,1.10275,1.10717,0.0
2019-08-02,1.10818,1.11142,1.10708,1.10789,0.0
2019-08-05,1.11074,1.11995,1.11074,1.1108,0.0
2019-08-06,1.12427,1.12497,1.11707,1.12438,0.0
2019-08-07,1.12059,1.1241,1.11809,1.1207,0.0
2019-08-08,1.12049,1.12284,1.11844,1.12044,0.0
2019-08-09,1.11873,1.12198,1.11841,1.11872,0.0
2019-08-12,1.12069,1.12303,1.11633,1.12085,0.0
2019-08-13,1.12183,1.12283,1.11782,1.12183,0.0
2019-08-14,1.11776,1.1191,1.114,1.11771,0.0
2019-08-15,1.1145,1.1159,1.10956,1.11433,0.0
2019-08-16,1.11114,1.11136,1.10675,1.11136,0.0
2019-08-19,1.10939,1.111,1.10882,1.10939,0.0
2019-08-20,1.10825,1.1099,1.10689,1.10832,0.0
2019-08-21,1.10985,1.11074,1.10888,1.10978,0.0
2019-08-22,1.10904,1.1114,1.10645,1.10908,0.0
2019-08-23,1.10833,1.1149,1.1053,1.1084,0.0
2019-08-26,1.11431,1.11525,1.11084,1.11431,0.0
2019-08-27,1.11011,1.11185,1.10888,1.11037,0.0
2019-08-28,1.109,1.11,1.10744,1.109,0.0
2019-08-29,1.10854,1.10902,1.10562,1.10859,0.0
2019-08-30,1.10596,1.10619,1.09872,1.10619,0.0
2019-09-02,1.099094,1.099747,1.095878,1.099179,0.0
2019-09-03,1.096732,1.097731,1.09304,1.096852,0.0
2019-09-04,1.097358,1.1035,1.097273,1.097454,0.0
2019-09-05,1.10375,1.10828,1.10183,1.1035,0.0
2019-09-06,1.10363,1.10574,1.10212,1.10363,0.0
2019-09-09,1.10207,1.10653,1.10161,1.10206,0.0
2019-09-10,1.10473,1.10595,1.10318,1.10484,0.0
2019-09-11,1.10497,1.10583,1.098623,1.10503,0.0
2019-09-12,1.10144,1.10775,1.092956,1.10135,0.0
2019-09-13,1.10577,1.11091,1.10577,1.10583,0.0
2019-09-16,1.10841,1.10843,1.099493,1.10834,0.0
2019-09-17,1.1004,1.10681,1.099288,1.10059,0.0
2019-09-18,1.10743,1.10779,1.10375,1.10747,0.0
2019-09-19,1.10314,1.1075,1.10235,1.10314,0.0
2019-09-20,1.10461,1.1069,1.09988,1.10485,0.0
2019-09-23,1.10195,1.1028,1.096828,1.1019,0.0
2019-09-24,1.099372,1.10139,1.098515,1.099372,0.0
2019-09-25,1.10156,1.10193,1.094835,1.10169,0.0
2019-09-26,1.095182,1.096732,1.092514,1.09529,0.0
2019-09-27,1.092311,1.095842,1.090584,1.092275,0.0
2019-09-30,1.094164,1.094811,1.088767,1.094271,0.0
2019-10-01,1.089918,1.093733,1.088151,1.089966,0.0
2019-10-02,1.093542,1.095794,1.090524,1.093494,0.0
2019-10-03,1.096203,1.099832,1.094188,1.096371,0.0
2019-10-04,1.09749,1.099227,1.095914,1.097538,0.0
2019-10-07,1.09866,1.10011,1.096371,1.09866,0.0
2019-10-08,1.097273,1.0998,1.094667,1.097213,0.0
2019-10-09,1.096022,1.099199,1.095554,1.096011,0.0
2019-10-10,1.098587,1.10339,1.098044,1.09878,0.0
2019-10-11,1.10144,1.1062,1.10039,1.1011,0.0
2019-10-14,1.10282,1.1043,1.10152,1.103,0.0
2019-10-15,1.10258,1.10455,1.099276,1.1029,0.0
2019-10-16,1.1034,1.10763,1.10235,1.10347,0.0
2019-10-17,1.10743,1.114,1.10659,1.10749,0.0
2019-10-18,1.11272,1.1162,1.11151,1.11272,0.0
2019-10-21,1.11561,1.11807,1.114,1.11557,0.0
2019-10-22,1.1152,1.11607,1.11247,1.11518,0.0
2019-10-23,1.11297,1.11334,1.1108,1.11293,0.0
2019-10-24,1.11326,1.11657,1.10939,1.11324,0.0
2019-10-25,1.11044,1.11259,1.10805,1.1104,0.0
2019-10-28,1.10848,1.11067,1.10771,1.10843,0.0
2019-10-29,1.11025,1.11188,1.10751,1.10991,0.0
2019-10-30,1.11122,1.11259,1.11033,1.11148,0.0
2019-10-31,1.11542,1.11769,1.11337,1.11545,0.0
2019-11-01,1.11561,1.11744,1.11308,1.11571,0.0
2019-11-04,1.11694,1.1177,1.1142,1.11666,0.0
2019-11-05,1.11283,1.1139,1.10646,1.11285,0.0
2019-11-06,1.10744,1.10951,1.10675,1.10742,0.0
2019-11-07,1.10706,1.10914,1.1038,1.10704,0.0
2019-11-08,1.10346,1.10381,1.10178,1.10197,0.0
2019-11-11,1.10228,1.10436,1.10172,1.10224,0.0
2019-11-12,1.10348,1.10412,1.10039,1.10355,0.0
2019-11-13,1.10121,1.10205,1.10011,1.10124,0.0
2019-11-14,1.10087,1.10178,1.099082,1.10132,0.0
2019-11-15,1.10229,1.10558,1.10153,1.10205,0.0
2019-11-18,1.1054,1.1091,1.1054,1.10551,0.0
2019-11-19,1.10722,1.10852,1.10643,1.10724,0.0
2019-11-20,1.10803,1.10828,1.10536,1.108,0.0
2019-11-21,1.1079,1.10964,1.10638,1.10789,0.0
2019-11-22,1.10656,1.10786,1.10286,1.10659,0.0
2019-11-25,1.10241,1.10339,1.10062,1.10226,0.0
2019-11-26,1.1012,1.10266,1.1008,1.10144,0.0
2019-11-27,1.10221,1.10226,1.099336,1.10226,0.0
2019-11-28,1.10061,1.10193,1.10016,1.10049,0.0
2019-11-29,1.10113,1.10267,1.098286,1.10118,0.0
2019-12-02,1.10177,1.10892,1.10038,1.1019,0.0
2019-12-03,1.1076,1.10926,1.10665,1.10791,0.0
2019-12-04,1.10818,1.11135,1.10679,1.10852,0.0
2019-12-05,1.10827,1.11049,1.108,1.1083,0.0
2019-12-06,1.11042,1.11123,1.10423,1.11054,0.0
2019-12-09,1.10578,1.10803,1.1054,1.10589,0.0
2019-12-10,1.10645,1.10975,1.10635,1.1065,0.0
2019-12-11,1.10939,1.10988,1.10717,1.10927,0.0
2019-12-12,1.11333,1.11534,1.11119,1.11359,0.0
2019-12-13,1.11834,1.11869,1.11189,1.11861,0.0
2019-12-16,1.11252,1.11579,1.11235,1.11245,0.0
2019-12-17,1.11371,1.11732,1.11309,1.1137,0.0
2019-12-18,1.11515,1.11515,1.11114,1.11514,0.0
2019-12-19,1.11159,1.11424,1.11099,1.11159,0.0
2019-12-20,1.11237,1.11259,1.10743,1.11259,0.0
2019-12-23,1.10798,1.10975,1.10715,1.10798,0.0
2019-12-24,1.1093,1.10975,1.10706,1.10939,0.0
2019-12-25,1.10914,1.11086,1.10779,1.10902,0.0
2019-12-26,1.10951,1.11049,1.10828,1.10955,0.0
2019-12-27,1.11012,1.11807,1.11,1.11011,0.0
2019-12-30,1.11816,1.12207,1.11816,1.11823,0.0
2019-12-31,1.12045,1.1241,1.12007,1.12023,0.0
2020-01-01,1.12208,1.12284,1.11595,1.12208,0.0
2020-01-02,1.12189,1.12271,1.11668,1.12208,0.0
2020-01-03,1.11708,1.11807,1.11257,1.11714,0.0
2020-01-06,1.11625,1.12082,1.11581,1.1162,0.0
2020-01-07,1.11958,1.11995,1.11349,1.1198,0.0
2020-01-08,1.11557,1.11652,1.11109,1.11547,0.0
2020-01-09,1.11144,1.11222,1.10951,1.11132,0.0
2020-01-10,1.11093,1.1121,1.10862,1.11111,0.0
2020-01-13,1.11165,1.11447,1.11141,1.11167,0.0
2020-01-14,1.11345,1.11458,1.11056,1.11357,0.0
2020-01-15,1.11297,1.11635,1.11203,1.11309,0.0
2020-01-16,1.11527,1.11719,1.11298,1.1154,0.0
2020-01-17,1.1138,1.1145,1.10876,1.11396,0.0
2020-01-20,1.10952,1.11049,1.10775,1.10946,0.0
2020-01-21,1.10964,1.11198,1.10865,1.10969,0.0
2020-01-22,1.10859,1.10978,1.10716,1.10856,0.0
2020-01-23,1.10975,1.11032,1.1037,1.10964,0.0
2020-01-24,1.10553,1.10608,1.10212,1.10552,0.0
2020-01-27,1.10263,1.104,1.10101,1.10254,0.0
2020-01-28,1.10196,1.10266,1.099856,1.10198,0.0
2020-01-29,1.10229,1.10302,1.099324,1.10226,0.0
2020-01-30,1.10141,1.10366,1.10082,1.10169,0.0
2020-01-31,1.10288,1.10902,1.10179,1.10291,0.0
2020-02-03,1.10891,1.10898,1.10435,1.10898,0.0
2020-02-04,1.10629,1.10656,1.10339,1.10629,0.0
2020-02-05,1.10447,1.10485,1.099832,1.10473,0.0
2020-02-06,1.10005,1.10129,1.096551,1.10023,0.0
2020-02-07,1.098105,1.098699,1.094691,1.098298,0.0
2020-02-10,1.094871,1.096131,1.09096,1.094931,0.0
2020-02-11,1.091227,1.0927,1.089348,1.091346,0.0
2020-02-12,1.09218,1.0925,1.088708,1.091941,0.0
2020-02-13,1.087642,1.089087,1.083553,1.087595,0.0
2020-02-14,1.084599,1.086248,1.08313,1.084599,0.0
2020-02-17,1.084058,1.0854,1.083025,1.084175,0.0
2020-02-18,1.083705,1.084011,1.078691,1.084011,0.0
2020-02-19,1.079471,1.080847,1.07836,1.07954,0.0
2020-02-20,1.080964,1.0821,1.077958,1.08101,0.0
